timestamp,position
1766603384.117,0.0000
1766603384.217,0.0000
1766603384.317,0.0000
1766603384.418,0.0000
1766603384.518,0.0000
1766603384.618,0.0000
1766603384.718,0.0000
1766603384.818,0.0000
1766603384.918,0.0000
1766603385.019,0.0000
1766603385.119,0.0000
1766603385.219,0.0000
1766603385.319,0.0000
1766603385.419,0.0000
1766603385.519,0.0000
1766603385.619,0.0000
1766603385.720,0.0000
1766603385.820,0.0000
1766603385.920,0.0000
1766603386.020,0.0000
1766603386.121,0.0000
1766603386.221,0.0000
1766603386.321,0.0000
1766603386.421,0.0000
1766603386.521,0.0000
1766603386.622,0.0000
1766603386.722,0.0000
1766603386.822,0.0000
1766603386.922,0.0000
1766603387.022,0.0000
1766603387.123,0.0000
1766603387.225,0.0000
1766603387.325,0.0000
1766603387.425,0.0000
1766603387.525,0.0000
1766603387.625,0.0000
1766603387.725,0.0000
1766603387.825,0.0000
1766603387.925,0.0000
1766603388.026,0.0000
1766603388.126,0.0000
1766603388.226,0.0000
1766603388.329,0.0000
1766603388.429,0.0000
1766603388.529,0.0000
1766603388.630,0.0000
1766603388.730,0.0000
1766603388.830,0.0000
1766603388.930,0.0000
1766603389.030,0.0000
1766603389.130,0.0000
1766603389.230,0.0000
1766603389.330,0.0000
1766603389.432,0.0000
1766603389.532,0.0000
1766603389.632,0.0000
1766603389.732,0.0000
1766603389.832,0.0000
1766603389.933,0.0000
1766603390.034,0.0000
1766603390.134,0.0000
1766603390.234,0.0000
1766603390.334,0.0000
1766603390.434,0.0000
1766603390.534,0.0000
1766603390.635,0.0000
1766603390.735,0.0000
1766603390.835,0.0000
1766603390.935,0.0000
1766603391.035,0.0000
1766603391.135,0.0000
1766603391.235,0.0000
1766603391.335,0.0000
1766603391.435,0.0000
1766603391.536,0.0000
1766603391.636,0.0000
1766603391.736,0.0000
1766603391.836,0.0000
1766603391.936,0.0000
1766603392.036,0.0000
1766603392.137,0.0000
1766603392.237,0.0000
1766603392.337,0.0000
1766603392.437,0.0000
1766603392.537,0.0000
1766603392.638,0.0000
1766603392.738,0.0000
1766603392.838,0.0000
1766603392.938,0.0000
1766603393.038,0.0000
1766603393.138,0.0000
1766603393.238,0.0000
1766603393.339,0.0000
1766603393.439,0.0000
1766603393.539,0.0000
1766603393.639,0.0000
1766603393.739,0.0000
1766603393.840,0.0000
1766603393.940,0.0000
1766603394.040,0.0000
1766603394.140,0.0000
1766603394.240,0.0000
1766603394.341,0.0000
1766603394.441,0.0000
1766603394.541,0.0000
1766603394.641,0.0000
1766603394.741,0.0000
1766603394.841,0.0000
1766603394.943,0.0000
1766603395.043,0.0000
1766603395.143,0.0000
1766603395.243,0.0000
1766603395.343,0.0000
1766603395.443,0.0000
1766603395.543,0.0000
1766603395.643,0.0000
1766603395.743,0.0000
1766603395.843,0.0000
1766603395.943,0.0000
1766603396.046,0.0000
1766603396.146,0.0000
1766603396.246,0.0000
1766603396.347,0.0000
1766603396.447,0.0000
1766603396.547,0.0000
1766603396.647,0.0000
1766603396.747,0.0000
1766603396.847,0.0000
1766603396.947,0.0000
1766603397.047,0.0000
1766603397.148,0.0000
1766603397.248,0.0000
1766603397.348,0.0000
1766603397.448,0.0000
1766603397.549,0.0000
1766603397.651,0.0000
1766603397.751,0.0000
1766603397.851,0.0000
1766603397.951,0.0000
1766603398.051,0.0000
1766603398.152,0.0000
1766603398.252,0.0000
1766603398.352,0.0000
1766603398.452,0.0000
1766603398.552,0.0000
1766603398.652,0.0000
1766603398.752,0.0000
1766603398.852,0.0000
1766603398.952,0.0000
1766603399.053,0.0000
1766603399.153,0.0000
1766603399.253,0.0000
1766603399.353,0.0000
1766603399.453,0.0000
1766603399.554,0.0000
1766603399.654,0.0000
1766603399.754,0.0000
1766603399.854,0.0000
1766603399.954,0.0000
1766603400.054,0.0000
1766603400.154,0.0000
1766603400.254,0.0000
1766603400.354,0.0000
1766603400.454,0.0000
1766603400.555,0.0000
1766603400.655,0.0000
1766603400.755,0.0000
1766603400.857,0.0000
1766603400.957,0.0000
1766603401.057,0.0000
1766603401.157,0.0000
1766603401.257,0.0000
1766603401.357,0.0000
1766603401.457,0.0000
1766603401.557,0.0000
1766603401.657,0.0000
1766603401.758,0.0000
1766603401.858,0.0000
1766603401.959,0.0000
1766603402.059,0.0000
1766603402.159,0.0000
1766603402.259,0.0000
1766603402.359,0.0000
1766603402.459,0.0000
1766603402.562,0.0000
1766603402.662,0.0000
1766603402.762,0.0000
1766603402.862,0.0000
1766603402.962,0.0000
1766603403.062,0.0000
1766603403.162,0.0000
1766603403.262,0.0000
1766603403.362,0.0000
1766603403.463,0.0000
1766603403.563,0.0000
1766603403.663,0.0000
1766603403.763,0.0000
1766603403.863,0.0000
1766603403.963,0.0000
1766603404.063,0.0000
1766603404.163,0.0000
1766603404.264,0.0000
1766603404.364,0.0000
1766603404.464,0.0000
1766603404.564,0.0000
1766603404.664,0.0000
1766603404.764,0.0000
1766603404.865,0.0000
1766603404.965,0.0000
1766603405.065,0.0000
1766603405.165,0.0000
1766603405.268,0.0000
1766603405.368,0.0000
1766603405.468,0.0000
1766603405.568,0.0000
1766603405.668,0.0000
1766603405.768,0.0000
1766603405.868,0.0000
1766603405.968,0.0000
1766603406.068,0.0000
1766603406.169,0.0000
1766603406.269,0.0000
1766603406.369,0.0000
1766603406.469,0.0000
1766603406.569,0.0000
1766603406.669,0.0000
1766603406.769,0.0000
1766603406.870,0.0000
1766603406.970,0.0000
1766603407.070,0.0000
1766603407.170,0.0000
1766603407.270,0.0000
1766603407.370,0.0000
1766603407.470,0.0000
1766603407.570,0.0000
1766603407.671,0.0000
1766603407.771,0.0000
1766603407.871,0.0000
1766603407.971,0.0000
1766603408.071,0.0000
1766603408.172,0.0000
1766603408.272,0.0000
1766603408.372,0.0000
1766603408.472,0.0000
1766603408.572,0.0000
1766603408.672,0.0000
1766603408.773,0.0000
1766603408.873,0.0000
1766603408.973,0.0000
1766603409.073,0.0000
1766603409.174,0.0000
1766603409.274,0.0000
1766603409.374,0.0000
1766603409.474,0.0000
1766603409.575,0.0000
1766603409.675,0.0000
1766603409.775,0.0000
1766603409.875,0.0000
1766603409.975,0.0000
1766603410.075,0.0000
1766603410.175,0.0000
1766603410.275,0.0000
1766603410.376,0.0000
1766603410.476,0.0000
1766603410.576,0.0000
1766603410.676,0.0000
1766603410.776,0.0000
1766603410.876,0.0000
1766603410.976,0.0000
1766603411.076,0.0000
1766603411.177,0.0000
1766603411.279,0.0000
1766603411.379,0.0000
1766603411.479,0.0000
1766603411.580,0.0000
1766603411.680,0.0000
1766603411.780,0.0000
1766603411.880,0.0000
1766603411.980,0.0000
1766603412.080,0.0000
1766603412.181,0.0000
1766603412.281,0.0000
1766603412.381,0.0000
1766603412.481,0.0000
1766603412.581,0.0000
1766603412.681,0.0000
1766603412.781,0.0000
1766603412.881,0.0000
1766603412.982,0.0000
1766603413.082,0.0000
1766603413.182,0.0000
1766603413.282,0.0000
1766603413.382,0.0000
1766603413.484,0.0000
1766603413.584,0.0000
1766603413.684,0.0000
1766603413.784,0.0000
1766603413.884,0.0000
1766603413.984,0.0000
1766603414.086,0.0000
1766603414.186,0.0000
1766603414.286,0.0000
1766603414.386,0.0000
1766603414.486,0.0000
1766603414.586,0.0000
1766603414.686,0.0000
1766603414.787,0.0000
1766603414.887,0.0000
1766603414.987,0.0000
1766603415.087,0.0000
1766603415.187,0.0000
1766603415.287,0.0000
1766603415.387,0.0000
1766603415.487,0.0000
1766603415.587,0.0000
1766603415.688,0.0000
1766603415.788,0.0000
1766603415.888,0.0000
1766603415.988,0.0000
1766603416.088,0.0000
1766603416.189,0.0000
1766603416.289,0.0000
1766603416.389,0.0000
1766603416.489,0.0000
1766603416.589,0.0000
1766603416.689,0.0000
1766603416.790,0.0000
1766603416.890,0.0000
1766603416.990,0.0000
1766603417.090,0.0000
1766603417.190,0.0000
1766603417.295,0.0000
1766603417.395,0.0000
1766603417.495,0.0000
1766603417.595,0.0000
1766603417.695,0.0000
1766603417.796,0.0000
1766603417.896,0.0000
1766603417.996,0.0000
1766603418.096,0.0000
1766603418.196,0.0000
1766603418.296,0.0000
1766603418.396,0.0000
1766603418.496,0.0000
1766603418.596,0.0000
1766603418.697,0.0000
1766603418.797,0.0000
1766603418.897,0.0000
1766603418.997,0.0000
1766603419.097,0.0000
1766603419.197,0.0000
1766603419.298,0.0000
1766603419.398,0.0000
1766603419.498,0.0000
1766603419.598,0.0000
1766603419.698,0.0000
1766603419.798,0.0000
1766603419.898,0.0000
1766603419.999,0.0000
1766603420.099,0.0000
1766603420.199,0.0000
1766603420.299,0.0000
1766603420.399,0.0000
1766603420.499,0.0000
1766603420.599,0.0000
1766603420.699,0.0000
1766603420.799,0.0000
1766603420.900,0.0000
1766603421.000,0.0000
1766603421.100,0.0000
1766603421.200,0.0000
1766603421.300,0.0000
1766603421.400,0.0000
1766603421.500,0.0000
1766603421.600,0.0000
1766603421.701,0.0000
1766603421.802,0.0000
1766603421.902,0.0000
1766603422.003,0.0000
1766603422.103,0.0000
1766603422.203,0.0000
1766603422.304,0.0000
1766603422.404,0.0000
1766603422.504,0.0000
1766603422.605,0.0000
1766603422.705,0.0000
1766603422.805,0.0000
1766603422.905,0.0000
1766603423.005,0.0000
1766603423.105,0.0000
1766603423.205,0.0000
1766603423.305,0.0000
1766603423.405,0.0000
1766603423.507,0.0000
1766603423.607,0.0000
1766603423.707,0.0000
1766603423.807,0.0000
1766603423.908,0.0000
1766603424.008,0.0000
1766603424.108,0.0000
1766603424.208,0.0000
1766603424.308,0.0000
1766603424.408,0.0000
1766603424.508,0.0000
1766603424.610,0.0000
1766603424.710,0.0000
1766603424.810,0.0000
1766603424.910,0.0000
1766603425.010,0.0000
1766603425.111,0.0000
1766603425.211,0.0000
1766603425.311,0.0000
1766603425.411,0.0000
1766603425.511,0.0000
1766603425.611,0.0000
1766603425.712,0.0000
1766603425.812,0.0000
1766603425.912,0.0000
1766603426.012,0.0000
1766603426.112,0.0000
1766603426.212,0.0000
1766603426.312,0.0000
1766603426.412,0.0000
1766603426.512,0.0000
1766603426.613,0.0000
1766603426.713,0.0000
1766603426.813,0.0000
1766603426.913,0.0000
1766603427.013,0.0000
1766603427.113,0.0000
1766603427.214,0.0000
1766603427.314,0.0000
1766603427.414,0.0000
1766603427.514,0.0000
1766603427.614,0.0000
1766603427.714,0.0000
1766603427.814,0.0000
1766603427.914,0.0000
1766603428.014,0.0000
1766603428.114,0.0000
1766603428.215,0.0000
1766603428.315,0.0000
1766603428.415,0.0000
1766603428.515,0.0000
1766603428.615,0.0000
1766603428.715,0.0000
1766603428.816,0.0000
1766603428.916,0.0000
1766603429.016,0.0000
1766603429.116,0.0000
1766603429.216,0.0000
1766603429.317,0.0000
1766603429.417,0.0000
1766603429.517,0.0000
1766603429.617,0.0000
1766603429.717,0.0000
1766603429.817,0.0000
1766603429.917,0.0000
1766603430.018,0.0000
1766603430.118,0.0000
1766603430.218,0.0000
1766603430.319,0.0000
1766603430.419,0.0000
1766603430.519,0.0000
1766603430.619,0.0000
1766603430.719,0.0000
1766603430.820,0.0000
1766603430.920,0.0000
1766603431.020,0.0000
1766603431.120,0.0000
1766603431.221,0.0000
1766603431.321,0.0000
1766603431.421,0.0000
1766603431.521,0.0000
1766603431.621,0.0000
1766603431.721,0.0000
1766603431.821,0.0000
1766603431.923,0.0000
1766603432.023,0.0000
1766603432.123,0.0000
1766603432.223,0.0000
1766603432.323,0.0000
1766603432.424,0.0000
1766603432.524,0.0000
1766603432.624,0.0000
1766603432.724,0.0000
1766603432.824,0.0000
1766603432.924,0.0000
1766603433.024,0.0000
1766603433.125,0.0000
1766603433.225,0.0000
1766603433.325,0.0000
1766603433.425,0.0000
1766603433.525,0.0000
1766603433.625,0.0000
1766603433.725,0.0000
1766603433.825,0.0000
1766603433.926,0.0000
1766603434.026,0.0000
1766603434.126,0.0000
1766603434.226,0.0000
1766603434.326,0.0000
1766603434.427,0.0000
1766603434.527,0.0000
1766603434.627,0.0000
1766603434.727,0.0000
1766603434.827,0.0000
1766603434.927,0.0000
1766603435.027,0.0000
1766603435.128,0.0000
1766603435.228,0.0000
1766603435.328,0.0000
1766603435.428,0.0000
1766603435.528,0.0000
1766603435.628,0.0000
1766603435.728,0.0000
1766603435.828,0.0000
1766603435.928,0.0000
1766603436.029,0.0000
1766603436.129,0.0000
1766603436.229,0.0000
1766603436.330,0.0000
1766603436.430,0.0000
1766603436.530,0.0000
1766603436.630,0.0000
1766603436.730,0.0000
1766603436.831,0.0000
1766603436.931,0.0000
1766603437.031,0.0000
1766603437.131,0.0000
1766603437.231,0.0000
1766603437.331,0.0000
1766603437.431,0.0000
1766603437.531,0.0000
1766603437.632,0.0000
1766603437.732,0.0000
1766603437.833,0.0000
1766603437.933,0.0000
1766603438.033,0.0000
1766603438.134,0.0000
1766603438.234,0.0000
1766603438.335,0.0000
1766603438.435,0.0000
1766603438.535,0.0000
1766603438.635,0.0000
1766603438.735,0.0000
1766603438.836,0.0000
1766603438.936,0.0000
1766603439.036,0.0000
1766603439.136,0.0000
1766603439.236,0.0000
1766603439.336,0.0000
1766603439.436,0.0000
1766603439.536,0.0000
1766603439.637,0.0000
1766603439.738,0.0000
1766603439.838,0.0000
1766603439.938,0.0000
1766603440.038,0.0000
1766603440.138,0.0000
1766603440.238,0.0000
1766603440.339,0.0000
1766603440.439,0.0000
1766603440.539,0.0000
1766603440.639,0.0000
1766603440.740,0.0000
1766603440.840,0.0000
1766603440.941,0.0000
1766603441.041,0.0000
1766603441.141,0.0000
1766603441.241,0.0000
1766603441.341,0.0000
1766603441.441,0.0000
1766603441.541,0.0000
1766603441.641,0.0000
1766603441.742,0.0000
1766603441.842,0.0000
1766603441.942,0.0000
1766603442.042,0.0000
1766603442.142,0.0000
1766603442.243,0.0000
1766603442.343,0.0000
1766603442.443,0.0000
1766603442.543,0.0000
1766603442.644,0.0000
1766603442.745,0.0000
1766603442.845,0.0000
1766603442.946,0.0000
1766603443.046,0.0000
1766603443.146,0.0000
1766603443.246,0.0000
1766603443.347,0.0000
1766603443.448,0.0000
1766603443.548,0.0000
1766603443.648,0.0000
1766603443.748,0.0000
1766603443.848,0.0000
1766603443.948,0.0000
1766603444.048,0.0000
1766603444.149,0.0000
1766603444.249,0.0000
1766603444.349,0.0000
1766603444.449,0.0000
1766603444.550,0.0000
1766603444.650,0.0000
1766603444.750,0.0000
1766603444.851,0.0000
1766603444.951,0.0000
1766603445.051,0.0000
1766603445.151,0.0000
1766603445.251,0.0000
1766603445.351,0.0000
1766603445.451,0.0000
1766603445.551,0.0000
1766603445.651,0.0000
1766603445.751,0.0000
1766603445.852,0.0000
1766603445.952,0.0000
1766603446.052,0.0000
1766603446.152,0.0000
1766603446.252,0.0000
1766603446.353,0.0000
1766603446.453,0.0000
1766603446.553,0.0000
1766603446.653,0.0000
1766603446.753,0.0000
1766603446.854,0.0000
1766603446.954,0.0000
1766603447.054,0.0000
1766603447.154,0.0000
1766603447.254,0.0000
1766603447.354,0.0000
1766603447.454,0.0000
1766603447.555,0.0000
1766603447.655,0.0000
1766603447.755,0.0000
1766603447.855,0.0000
1766603447.955,0.0000
1766603448.055,0.0000
1766603448.155,0.0000
1766603448.256,0.0000
1766603448.356,0.0000
1766603448.456,0.0000
1766603448.556,0.0000
1766603448.656,0.0000
1766603448.756,0.0000
1766603448.857,0.0000
1766603448.957,0.0000
1766603449.057,0.0000
1766603449.157,0.0000
1766603449.258,0.0000
1766603449.358,0.0000
1766603449.458,0.0000
1766603449.558,0.0000
1766603449.658,0.0000
1766603449.759,0.0000
1766603449.859,0.0000
1766603449.959,0.0000
1766603450.059,0.0000
1766603450.160,0.0000
1766603450.260,0.0000
1766603450.361,0.0000
1766603450.461,0.0000
1766603450.561,0.0000
1766603450.661,0.0000
1766603450.761,0.0000
1766603450.863,0.0000
1766603450.963,0.0000
1766603451.063,0.0000
1766603451.163,0.0000
1766603451.263,0.0000
1766603451.364,0.0000
1766603451.465,0.0000
1766603451.565,0.0000
1766603451.665,0.0000
1766603451.765,0.0000
1766603451.867,0.0000
1766603451.967,0.0000
1766603452.068,0.0000
1766603452.168,0.0000
1766603452.269,0.0000
1766603452.369,0.0000
1766603452.469,0.0000
1766603452.569,0.0000
1766603452.670,0.0000
1766603452.770,0.0000
1766603452.873,0.0000
1766603452.973,0.0000
1766603453.073,0.0000
1766603453.173,0.0000
1766603453.273,0.0000
1766603453.373,0.0000
1766603453.473,0.0000
1766603453.574,0.0000
1766603453.674,0.0000
1766603453.774,0.0000
1766603453.874,0.0000
1766603453.974,0.0000
1766603454.074,0.0000
1766603454.174,0.0000
1766603454.275,0.0000
1766603454.375,0.0000
1766603454.475,0.0000
1766603454.576,0.0000
1766603454.676,0.0000
1766603454.776,0.0000
1766603454.876,0.0000
1766603454.976,0.0000
1766603455.077,0.0000
1766603455.177,0.0000
1766603455.277,0.0000
1766603455.377,0.0000
1766603455.477,0.0000
1766603455.578,0.0000
1766603455.678,0.0000
1766603455.778,0.0000
1766603455.879,0.0000
1766603455.979,0.0000
1766603456.079,0.0000
1766603456.180,0.0000
1766603456.280,0.0000
1766603456.380,0.0000
1766603456.481,0.0000
1766603456.581,0.0000
1766603456.681,0.0000
1766603456.781,0.0000
1766603456.882,0.0000
1766603456.982,0.0000
1766603457.082,0.0000
1766603457.182,0.0000
1766603457.283,0.0000
1766603457.383,0.0000
1766603457.483,0.0000
1766603457.583,0.0000
1766603457.683,0.0000
1766603457.783,0.0000
1766603457.883,0.0000
1766603457.983,0.0000
1766603458.083,0.0000
1766603458.184,0.0000
1766603458.284,0.0000
1766603458.384,0.0000
1766603458.484,0.0000
1766603458.584,0.0000
1766603458.684,0.0000
1766603458.784,0.0000
1766603458.888,0.0000
1766603458.988,0.0000
1766603459.088,0.0000
1766603459.189,0.0000
1766603459.289,0.0000
1766603459.389,0.0000
1766603459.489,0.0000
1766603459.589,0.0000
1766603459.690,0.0000
1766603459.790,0.0000
1766603459.892,0.0000
1766603459.992,0.0000
1766603460.092,0.0000
1766603460.192,0.0000
1766603460.292,0.0000
1766603460.392,0.0000
1766603460.492,0.0000
1766603460.592,0.0000
1766603460.693,0.0000
1766603460.793,0.0000
1766603460.893,0.0000
1766603460.993,0.0000
1766603461.093,0.0000
1766603461.193,0.0000
1766603461.293,0.0000
1766603461.393,0.0000
1766603461.494,0.0000
1766603461.594,0.0000
1766603461.694,0.0000
1766603461.794,0.0000
1766603461.894,0.0000
1766603461.994,0.0000
1766603462.094,0.0000
1766603462.194,0.0000
1766603462.294,0.0000
1766603462.395,0.0000
1766603462.495,0.0000
1766603462.595,0.0000
1766603462.695,0.0000
1766603462.795,0.0000
1766603462.895,0.0000
1766603462.995,0.0000
1766603463.096,0.0000
1766603463.196,0.0000
1766603463.296,0.0000
