timestamp,position
1766524766,0
1766524767,0
1766524768,0
1766524769,0
1766524770,0
1766524771,0
1766524772,0
1766524773,0
1766524774,0
1766524775,0
1766524776,0
1766524777,0
1766524778,0
1766524779,0
1766524780,0
1766524781,0
1766524782,0
1766524783,0
1766524784,0
1766524785,0
1766524786,0
1766524787,0
1766524788,0
1766524789,0
1766524790,0
1766524791,0
1766524792,0
1766524793,0
1766524794,0
1766524795,0
1766524796,0
1766524797,0
1766524798,0
1766524799,0
1766524800,0
1766524801,0
1766524802,0
1766524803,0
1766524804,0
1766524805,0
1766524806,0
1766524807,0
1766524808,0
1766524809,0
1766524810,0
1766524811,0
1766524812,0
1766524813,0
1766524814,0
1766524815,0
1766524816,0
1766524817,0
1766524818,0
1766524819,0
1766524820,0
1766524821,0
1766524822,0
1766524823,0
1766524824,0
1766524825,0
1766524826,0
1766524827,0
1766524828,0
1766524829,0
1766524830,0
1766524831,0
1766524832,0
1766524833,0
1766524834,0
1766524835,0
1766524836,0
1766524837,0
1766524838,0
1766524839,0
1766524840,0
1766524841,0
1766524842,0
1766524843,0
1766524844,0
1766524845,0
1766524846,0
1766524847,0
1766524848,0
1766524849,0
1766524850,0
1766524851,0
1766524852,0
1766524853,0
1766524854,0
1766524855,0
1766524856,0
1766524857,0
1766524858,0
1766524859,0
1766524860,0
1766524861,0
1766524862,0
1766524863,0
1766524864,0
1766524865,0
1766524866,0
1766524867,0
1766524868,0
1766524869,0
1766524870,0
1766524871,0
1766524872,0
1766524873,0
1766524874,0
1766524875,0
1766524876,0
1766524877,0
1766524878,0
1766524879,0
1766524880,0
1766524881,0
1766524882,0
1766524883,0
1766524884,0
1766524885,0
1766524886,0
1766524887,0
1766524888,0
1766524889,0
1766524890,0
1766524891,0
1766524892,0
1766524893,0
1766524894,0
1766524895,0
1766524896,0
1766524897,0
1766524898,0
1766524899,0
1766524900,0
1766524901,0
1766524902,0
1766524903,0
1766524904,0
1766524905,0
1766524906,0
1766524907,0
1766524908,0
1766524909,0
1766524910,0
1766524911,0
1766524912,0
1766524913,0
1766524914,0
1766524915,0
1766524916,0
1766524917,0
1766524918,0
1766524919,0
1766524920,0
1766524921,0
1766524922,0
1766524923,0
1766524924,0
1766524925,0
1766524926,0
1766524927,0
1766524928,0
1766524929,0
1766524930,0
1766524931,0
1766524932,0
1766524933,0
1766524934,0
1766524935,0
1766524936,0
1766524937,0
1766524938,0
1766524939,0
1766524940,0
1766524941,0
1766524942,0
1766524943,0
1766524944,0
1766524945,0
1766524946,0
1766524947,0
1766524948,0
1766524949,0
1766524950,0
1766524951,0
1766524952,0
1766524953,0
1766524954,0
1766524955,0
1766524956,0
1766524957,0
1766524958,0
1766524959,0
1766524960,0
1766524961,0
1766524962,0
1766524963,0
1766524964,0
1766524965,0
1766524966,0
1766524967,0
1766524968,0
1766524969,0
1766524970,0
1766524971,0
1766524972,0
1766524973,0
1766524974,0
1766524975,0
1766524976,0
1766524977,0
1766524978,0
1766524979,0
1766524980,0
1766524981,0
1766524982,0
1766524983,0
1766524984,0
1766524985,0
1766524986,0
1766524987,0
1766524988,0
1766524989,0
1766524990,0
1766524991,0
1766524992,0
1766524993,0
1766524994,0
1766524995,0
1766524996,0
1766524997,0
1766524998,0
1766524999,0
1766525000,0
1766525001,0
1766525002,0
1766525003,0
1766525004,0
1766525005,0
1766525006,0
1766525007,0
1766525008,0
1766525009,0
1766525010,0
1766525011,0
1766525012,0
1766525013,0
1766525014,0
1766525015,0
1766525016,0
1766525017,0
1766525018,0
1766525019,0
1766525020,0
1766525021,0
1766525022,0
1766525023,0
1766525024,0
1766525025,0
1766525026,0
1766525027,0
1766525028,0
1766525029,0
1766525030,0
1766525031,0
1766525032,0
1766525033,0
1766525034,0
1766525035,0
1766525036,0
1766525037,0
1766525038,0
1766525039,0
1766525040,0
1766525041,0
1766525042,0
1766525043,0
1766525044,0
1766525045,0
1766525046,0
1766525047,0
1766525048,0
1766525049,0
1766525050,0
1766525051,0
1766525052,0
1766525053,0
1766525054,0
1766525055,0
1766525056,0
1766525057,0
1766525058,0
1766525059,0
1766525060,0
1766525061,0
1766525062,0
1766525063,0
1766525064,0
1766525065,0
1766525066,0
1766525067,0
1766525068,0
1766525069,0
1766525070,0
1766525071,0
1766525072,0
1766525073,0
1766525074,0
1766525075,0
1766525076,0
1766525077,0
1766525078,0
1766525079,0
1766525080,0
1766525081,0
1766525082,0
1766525083,0
1766525084,0
1766525085,0
1766525086,0
1766525087,0
1766525088,0
1766525089,0
1766525090,0
1766525091,0
1766525092,0
1766525093,0
1766525094,0
1766525095,0
1766525096,0
1766525097,0
1766525098,0
1766525099,0
1766525100,0
1766525101,0
1766525102,0
1766525103,0
1766525104,0
1766525105,0
1766525106,0
1766525107,0
1766525108,0
1766525109,0
1766525110,0
1766525111,0
1766525112,0
1766525113,0
1766525114,0
1766525115,0
1766525116,0
1766525117,0
1766525118,0
1766525119,0
1766525120,0
1766525121,0
1766525122,0
1766525123,0
1766525124,0
1766525125,0
1766525126,0
1766525127,0
1766525128,0
1766525129,0
1766525130,0
1766525131,0
1766525132,0
1766525133,0
1766525134,0
1766525135,0
1766525136,0
1766525137,0
1766525138,0
1766525139,0
1766525140,0
1766525141,0
1766525142,0
1766525143,0
1766525144,0
1766525145,0
1766525146,0
1766525147,0
1766525148,0
1766525149,0
1766525150,0
1766525151,0
1766525152,0
1766525153,0
1766525154,0
1766525155,0
1766525156,0
1766525157,0
1766525158,0
1766525159,0
1766525160,0
1766525161,0
1766525162,0
1766525163,0
1766525164,0
1766525165,0
1766525166,0
1766525167,0
1766525168,0
1766525169,0
1766525170,0
1766525171,0
1766525172,0
1766525173,0
1766525174,0
1766525175,0
1766525176,0
1766525177,0
1766525178,0
1766525179,0
1766525180,0
1766525181,0
1766525182,0
1766525183,0
1766525184,0
1766525185,0
1766525186,0
1766525187,0
1766525188,0
1766525189,0
1766525190,0
1766525191,0
1766525192,0
1766525193,0
1766525194,0
1766525195,0
1766525196,0
1766525197,0
1766525198,0
1766525199,0
1766525200,0
1766525201,0
1766525202,0
1766525203,0
1766525204,0
1766525205,0
1766525206,0
1766525207,0
1766525208,0
1766525209,0
1766525210,0
1766525211,0
1766525212,0
1766525213,0
1766525214,0
1766525215,0
1766525216,0
1766525217,0
1766525218,0
1766525219,0
1766525220,0
1766525221,0
1766525222,0
1766525223,0
1766525224,0
1766525225,0
1766525226,0
1766525227,0
1766525228,0
1766525229,0
1766525230,0
1766525231,0
1766525232,0
1766525233,0
1766525234,0
1766525235,0
1766525236,0
1766525237,0
1766525238,0
1766525239,0
1766525240,0
1766525241,0
1766525242,0
1766525243,0
1766525244,0
1766525245,0
1766525246,0
1766525247,0
1766525248,0
1766525249,0
1766525250,0
1766525251,0
1766525252,0
1766525253,0
1766525254,0
1766525255,0
1766525256,0
1766525257,0
1766525258,0
1766525259,0
1766525260,0
1766525261,0
1766525262,0
1766525263,0
1766525264,0
1766525265,0
1766525266,0
1766525267,0
1766525268,0
1766525269,0
1766525270,0
1766525271,0
1766525272,0
1766525273,0
1766525274,0
1766525275,0
1766525276,0
1766525277,0
1766525278,0
1766525279,0
1766525280,0
1766525281,0
1766525282,0
1766525283,0
1766525284,0
1766525285,0
1766525286,0
1766525287,0
1766525288,0
1766525289,0
1766525290,0
1766525291,0
1766525292,0
1766525293,0
1766525294,0
1766525295,0
1766525296,0
1766525297,0
1766525298,0
1766525299,0
1766525300,0
1766525301,0
1766525302,0
1766525303,0
1766525304,0
1766525305,0
1766525306,0
1766525307,0
1766525308,0
1766525309,0
1766525310,0
1766525311,0
1766525312,0
1766525313,0
1766525314,0
1766525315,0
1766525316,0
1766525317,0
1766525318,0
1766525319,0
1766525320,0
1766525321,0
1766525322,0
1766525323,0
1766525324,0
1766525325,0
1766525326,0
1766525327,0
1766525328,0
1766525329,0
1766525330,0
1766525331,0
1766525332,0
1766525333,0
1766525334,0
1766525335,0
1766525336,0
1766525337,0
1766525338,0
1766525339,0
1766525340,0
1766525341,0
1766525342,0
1766525343,0
1766525344,0
1766525345,0
1766525346,0
1766525347,0
1766525348,0
1766525349,0
1766525350,0
1766525351,0
1766525352,0
1766525353,0
1766525354,0
1766525355,0
1766525356,0
1766525357,0
1766525358,0
1766525359,0
1766525360,0
1766525361,0
1766525362,0
1766525363,0
1766525364,0
1766525365,0
1766525366,0
1766525367,0
1766525368,0
1766525369,0
1766525370,0
1766525371,0
1766525372,0
1766525373,0
1766525374,0
1766525375,0
1766525376,0
1766525377,0
1766525378,0
1766525379,0
1766525380,0
1766525381,0
1766525382,0
1766525383,0
1766525384,0
1766525385,0
1766525386,0
1766525387,0
1766525388,0
1766525389,0
1766525390,0
1766525391,0
1766525392,0
1766525393,0
1766525394,0
1766525395,0
1766525396,0
1766525397,0
1766525398,0
1766525399,0
1766525400,0
1766525401,0
1766525402,0
1766525403,0
1766525404,0
1766525405,0
1766525406,0
1766525407,0
1766525408,0
1766525409,0
1766525410,0
1766525411,0
1766525412,0
1766525413,0
1766525414,0
1766525415,0
1766525416,0
1766525417,0
1766525418,0
1766525419,0
1766525420,0
1766525421,0
1766525422,0
1766525423,0
1766525424,0
1766525425,0
1766525426,0
1766525427,0
1766525428,0
1766525429,0
1766525430,0
1766525431,0
1766525432,0
1766525433,0
1766525434,0
1766525435,0
1766525436,0
1766525437,0
1766525438,0
1766525439,0
1766525440,0
1766525441,0
1766525442,0
1766525443,0
1766525444,0
1766525445,0
1766525446,0
1766525447,0
1766525448,0
1766525449,0
1766525450,0
1766525451,0
1766525452,0
1766525453,0
1766525454,0
1766525455,0
1766525456,0
1766525457,0
1766525458,0
1766525459,0
1766525460,0
1766525461,0
1766525462,0
1766525463,0
1766525464,0
1766525465,0
1766525466,0
1766525467,0
1766525468,0
1766525469,0
1766525470,0
1766525471,0
1766525472,0
1766525473,0
1766525474,0
1766525475,0
1766525476,0
1766525477,0
1766525478,0
1766525479,0
1766525480,0
1766525481,0
1766525482,0
1766525483,0
1766525484,0
1766525485,0
1766525486,0
1766525487,0
1766525488,0
1766525489,0
1766525490,0
1766525491,0
1766525492,0
1766525493,0
1766525494,0
1766525495,0
1766525496,0
1766525497,0
1766525498,0
1766525499,0
1766525500,0
1766525501,0
1766525502,0
1766525503,0
1766525504,0
1766525505,0
1766525506,0
1766525507,0
1766525508,0
1766525509,0
1766525510,0
1766525511,0
1766525512,0
1766525513,0
1766525514,0
1766525515,0
1766525516,0
1766525517,0
1766525518,0
1766525519,0
1766525520,0
1766525521,0
1766525522,0
1766525523,0
1766525524,0
1766525525,0
1766525526,0
1766525527,0
1766525528,0
1766525529,0
1766525530,0
1766525531,0
1766525532,0
1766525533,0
1766525534,0
1766525535,0
1766525536,0
1766525537,0
1766525538,0
1766525539,0
1766525540,0
1766525541,0
1766525542,0
1766525543,0
1766525544,0
1766525545,0
1766525546,0
1766525547,0
1766525548,0
1766525549,0
1766525550,0
1766525551,0
1766525552,0
1766525553,0
1766525554,0
1766525555,0
1766525556,0
1766525557,0
1766525558,0
1766525559,0
1766525560,0
1766525561,0
1766525562,0
1766525563,0
1766525564,0
1766525565,0
1766525566,0
1766525567,0
1766525568,0
1766525569,0
1766525570,0
1766525571,0
1766525572,0
1766525573,0
1766525574,0
1766525575,0
1766525576,0
1766525577,0
1766525578,0
1766525579,0
1766525580,0
1766525581,0
1766525582,0
1766525583,0
1766525584,0
1766525585,0
1766525586,0
1766525587,0
1766525588,0
1766525589,0
1766525590,0
1766525591,0
1766525592,0
1766525593,0
1766525594,0
1766525595,0
1766525596,0
1766525597,0
1766525598,0
1766525599,0
1766525600,0
1766525601,0
1766525602,0
1766525603,0
1766525604,0
1766525605,0
1766525606,0
1766525607,0
1766525608,0
1766525609,0
1766525610,0
1766525611,0
1766525612,0
1766525613,0
1766525614,0
1766525615,0
1766525616,0
1766525617,0
1766525618,0
1766525619,0
1766525620,0
1766525621,0
1766525622,0
1766525623,0
1766525624,0
1766525625,0
1766525626,0
1766525627,0
1766525628,0
1766525629,0
1766525630,0
1766525631,0
1766525632,0
1766525633,0
1766525634,0
1766525635,0
1766525636,0
1766525637,0
1766525638,0
1766525639,0
1766525640,0
1766525641,0
1766525642,0
1766525643,0
1766525644,0
1766525645,0
1766525646,0
1766525647,0
1766525648,0
1766525649,0
1766525650,0
1766525651,0
1766525652,0
1766525653,0
1766525654,0
1766525655,0
1766525656,0
1766525657,0
1766525658,0
1766525659,0
1766525660,0
1766525661,0
1766525662,0
1766525663,0
1766525664,0
1766525665,0
1766525666,0
1766525667,0
1766525668,0
1766525669,0
1766525670,0
1766525671,0
1766525672,0
1766525673,0
1766525674,0
1766525675,0
1766525676,0
1766525677,0
1766525678,0
1766525679,0
1766525680,0
1766525681,0
1766525682,0
1766525683,0
1766525684,0
1766525685,0
1766525686,0
1766525687,0
1766525688,0
1766525689,0
1766525690,0
1766525691,0
1766525692,0
1766525693,0
1766525694,0
1766525695,0
1766525696,0
1766525697,0
1766525698,0
1766525699,0
1766525700,0
1766525701,0
1766525702,0
1766525703,0
1766525704,0
1766525705,0
1766525706,0
1766525707,0
1766525708,0
1766525709,0
1766525710,0
1766525711,0
1766525712,0
1766525713,0
1766525714,0
1766525715,0
1766525716,0
1766525717,0
1766525718,0
1766525719,0
1766525720,0
1766525721,0
1766525722,0
1766525723,0
1766525724,0
1766525725,0
1766525726,0
1766525727,0
1766525728,0
1766525729,0
1766525730,0
1766525731,0
1766525732,0
1766525733,0
1766525734,0
1766525735,0
1766525736,0
1766525737,0
1766525738,0
1766525739,0
1766525740,0
1766525741,0
1766525742,0
1766525743,0
1766525744,0
1766525745,0
1766525746,0
1766525747,0
1766525748,0
1766525749,0
1766525750,0
1766525751,0
1766525752,0
1766525753,0
1766525754,0
1766525755,0
1766525756,0
1766525757,0
1766525758,0
1766525759,0
1766525760,0
1766525761,0
1766525762,0
1766525763,0
1766525764,0
1766525765,0
1766525766,0
1766525767,0
1766525768,0
1766525769,0
1766525770,0
1766525771,0
1766525772,0
1766525773,0
1766525774,0
1766525775,0
1766525776,0
1766525777,0
1766525778,0
1766525779,0
1766525780,0
1766525781,0
1766525782,0
1766525783,0
1766525784,0
1766525785,0
1766525786,0
1766525787,0
1766525788,0
1766525789,0
1766525790,0
1766525791,0
1766525792,0
1766525793,0
1766525794,0
1766525795,0
1766525796,0
1766525797,0
1766525798,0
1766525799,0
1766525800,0
1766525801,0
1766525802,0
1766525803,0
1766525804,0
1766525805,0
1766525806,0
1766525807,0
1766525808,0
1766525809,0
1766525810,0
1766525811,0
1766525812,0
1766525813,0
1766525814,0
1766525815,0
1766525816,0
1766525817,0
1766525818,0
1766525819,0
1766525820,0
1766525821,0
1766525822,0
1766525823,0
1766525824,0
1766525825,0
1766525826,0
1766525827,0
1766525828,0
1766525829,0
1766525830,0
1766525831,0
1766525832,0
1766525833,0
1766525834,0
1766525835,0
1766525836,0
1766525837,0
1766525838,0
1766525839,0
1766525840,0
1766525841,0
1766525842,0
1766525843,0
1766525844,0
1766525845,0
1766525846,0
1766525847,0
1766525848,0
1766525849,0
1766525850,0
1766525851,0
1766525852,0
1766525853,0
1766525854,0
1766525855,0
1766525856,0
1766525857,0
1766525858,0
1766525859,0
1766525860,0
1766525861,0
1766525862,0
1766525863,0
1766525864,0
1766525865,0
1766525866,0
1766525867,0
1766525868,0
1766525869,0
1766525870,0
1766525871,0
1766525872,0
1766525873,0
1766525874,0
1766525875,0
1766525876,0
1766525877,0
1766525878,0
1766525879,0
1766525880,0
1766525881,0
1766525882,0
1766525883,0
1766525884,0
1766525885,0
1766525886,0
1766525887,0
1766525888,0
1766525889,0
1766525890,0
1766525891,0
1766525892,0
1766525893,0
1766525894,0
1766525895,0
1766525896,0
1766525897,0
1766525898,0
1766525899,0
1766525900,0
1766525901,0
1766525902,0
1766525903,0
1766525904,0
1766525905,0
1766525906,0
1766525907,0
1766525908,0
1766525909,0
1766525910,0
1766525911,0
1766525912,0
1766525913,0
1766525914,0
1766525915,0
1766525916,0
1766525917,0
1766525918,0
1766525919,0
1766525920,0
1766525921,0
1766525922,0
1766525923,0
1766525924,0
1766525925,0
1766525926,0
1766525927,0
1766525928,0
1766525929,0
1766525930,0
1766525931,0
1766525932,0
1766525933,0
1766525934,0
1766525935,0
1766525936,0
1766525937,0
1766525938,0
1766525939,0
1766525940,0
1766525941,0
1766525942,0
1766525943,0
1766525944,0
1766525945,0
1766525946,0
1766525947,0
1766525948,0
1766525949,0
1766525950,0
1766525951,0
1766525952,0
1766525953,0
1766525954,0
1766525955,0
1766525956,0
1766525957,0
1766525958,0
1766525959,0
1766525960,0
1766525961,0
1766525962,0
1766525963,0
1766525964,0
1766525965,0
1766525966,0
1766525967,0
1766525968,0
1766525969,0
