timestamp,position
1766519349,46.83542864873496
1766519350,46.83162376283138
1766519351,46.827818877916854
1766519352,46.82401399638623
1766519353,46.8202091206359
1766519354,46.81640424588754
1766519355,46.8125993745301
1766519356,46.80879450896292
1766519357,46.8049896444047
1766519358,46.80118478324589
1766519359,46.7973799278843
1766519360,46.7935750759352
1766519361,46.7897702226084
1766519362,46.785965377479336
1766519363,46.78216053576975
1766519364,46.77835569508446
1766519365,46.7745508578228
1766519366,46.77074602637962
1766519367,46.7669411959692
1766519368,46.76313636898942
1766519369,46.759331547838045
1766519370,46.75552672772792
1766519371,46.75172191105836
1766519372,46.74791710022418
1766519373,46.744112290439716
1766519374,46.7403074841028
1766519375,46.7365026836112
1766519376,46.73269788657127
1766519377,46.72889308820182
1766519378,46.725088298078155
1766519379,46.72128351141314
1766519380,46.717478725822026
1766519381,46.713673943698176
1766519382,46.70986916743637
1766519383,46.70606439225398
1766519384,46.70225962055022
1766519385,46.698454854714015
1766519386,46.69465008996862
1766519387,46.690845328705876
1766519388,46.68704057332502
1766519389,46.683235819039
1766519390,46.679431068247
1766519391,46.67562632334387
1766519392,46.67182157954398
1766519393,46.6680168392451
1766519394,46.664212104844964
1766519395,46.66040737394996
1766519396,46.65660264177898
1766519397,46.65279791790716
1766519398,46.6489931975474
1766519399,46.645188478313536
1766519400,46.6413837626033
1766519401,46.63757905280703
1766519402,46.63377434414356
1766519403,46.629969639012174
1766519404,46.62616493980167
1766519405,46.62236024173538
1766519406,46.6185555472066
1766519407,46.61475085861009
1766519408,46.61094617116322
1766519409,46.60714148726526
1766519410,46.603336809304984
1766519411,46.599532134897686
1766519412,46.59572745926088
1766519413,46.59192279196503
1766519414,46.58811812822762
1766519415,46.58431346566252
1766519416,46.58050880666441
1766519417,46.57670415362357
1766519418,46.57289950176194
1766519419,46.56909485347722
1766519420,46.565290211159635
1766519421,46.5614855700282
1766519422,46.557680932482
1766519423,46.5538763009099
1766519424,46.5500716705338
1766519425,46.546267043751385
